file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\mixin\accessor\BlockLootSubProviderAccessor.java,com.simibubi.create.foundation.mixin.accessor.BlockLootSubProviderAccessor,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\actors\psi\PortableFluidInterfaceBlockEntity.java,com.simibubi.create.content.contraptions.actors.psi.PortableFluidInterfaceBlockEntity,class,13,15,2,13,7,3,0,10,0,0.16666667,0.0,0.0,6,0,3,1,2,0,5,0,0,0,1,0,0,0,1,0,0,0,0,68,3,0,0,0,0,0,1,5,0,3,1,0,1,2,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\utility\FluidFormatter.java,com.simibubi.create.foundation.utility.FluidFormatter,class,4,5,1,4,4,1,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,12,3,0,0,0,0,4,2,1,2,1,1,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\fluid\FluidIngredient.java,com.simibubi.create.foundation.fluid.FluidIngredient,class,11,14,3,11,29,3,4,20,106,0.8627451,0.0,0.0,17,6,11,0,6,0,17,6,0,0,3,1,2,0,1,0,1,0,1,146,15,0,3,0,0,9,0,20,1,12,2,0,2,0,51,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\materials\ExperienceBlock.java,com.simibubi.create.content.materials.ExperienceBlock,class,7,7,0,7,3,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,0,7,1,3,1,1,0,0,0,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\command\OverlayConfigCommand.java,com.simibubi.create.infrastructure.command.OverlayConfigCommand,class,3,4,1,3,1,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,7,1,2,0,5,2,0,0,4,14,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\simpleRelays\CogwheelBlockItem.java,com.simibubi.create.content.kinetics.simpleRelays.CogwheelBlockItem,class,17,17,0,17,11,4,0,14,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,2,0,1,2,0,0,140,3,0,3,0,0,0,1,10,0,9,2,0,5,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\mixer\MechanicalMixerBlock.java,com.simibubi.create.content.kinetics.mixer.MechanicalMixerBlock,class,19,19,0,19,13,2,0,4,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,36,11,0,0,0,1,0,2,0,0,0,1,0,0,0,48,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\blockEntity\renderer\SmartBlockEntityRenderer.java,com.simibubi.create.foundation.blockEntity.renderer.SmartBlockEntityRenderer,class,13,15,2,13,8,2,0,21,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,27,3,0,1,0,3,0,16,7,4,7,1,0,0,0,33,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\equipment\armor\CardboardArmorItem.java,com.simibubi.create.content.equipment.armor.CardboardArmorItem,class,6,8,2,6,2,3,1,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,12,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\belt\BeltBlockEntity.java,com.simibubi.create.content.kinetics.belt.BeltBlockEntity$CasingType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\redstone\diodes\BrassDiodeVisual.java,com.simibubi.create.content.redstone.diodes.BrassDiodeVisual,class,8,9,1,8,7,2,0,15,0,0.4166667,0.0,0.0,6,0,4,0,2,0,6,0,0,0,2,0,0,0,2,0,1,0,0,28,2,0,1,0,0,0,2,3,0,2,1,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\ponder\scenes\EjectorScenes.java,com.simibubi.create.infrastructure.ponder.scenes.EjectorScenes,class,13,13,0,13,9,1,0,75,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,236,0,3,3,0,0,30,345,31,11,36,2,0,0,6,128,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\actors\contraptionControls\ContraptionControlsMovement.java,com.simibubi.create.content.contraptions.actors.contraptionControls.ContraptionControlsMovement$ElevatorFloorSelection,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,7,0,0,0,0,0,2,2,5,0,5,0,0,0,0,13,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\mixin\CustomItemUseEffectsMixin.java,com.simibubi.create.foundation.mixin.CustomItemUseEffectsMixin,class,15,16,1,15,8,2,0,7,6,0.0,NaN,NaN,4,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,5,1,4,0,4,2,0,0,0,30,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\fluids\potion\PotionFluid.java,com.simibubi.create.content.fluids.potion.PotionFluid$BottleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\box\PackageClientInteractionHandler.java,com.simibubi.create.content.logistics.box.PackageClientInteractionHandler,class,7,7,0,7,4,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,1,1,1,2,0,2,1,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\schematics\cannon\ConfigureSchematicannonPacket.java,com.simibubi.create.content.schematics.cannon.ConfigureSchematicannonPacket$Option,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\item\filter\attribute\legacydeserializers\AllItemAttributeLegacyDeserializers.java,com.simibubi.create.content.logistics.item.filter.attribute.legacydeserializers.AllItemAttributeLegacyDeserializers,class,15,17,2,15,4,1,0,13,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,41,1,0,0,0,0,22,0,1,0,8,1,1,0,7,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\redstone\link\RedstoneLinkBlock.java,com.simibubi.create.content.redstone.link.RedstoneLinkBlock,class,27,28,1,27,46,3,0,43,189,0.72727275,0.0,0.0,22,0,20,1,1,0,21,0,0,0,2,2,2,0,0,0,2,0,4,126,31,2,9,0,0,1,17,20,0,19,2,0,0,3,112,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\funnel\FunnelBlock.java,com.simibubi.create.content.logistics.funnel.FunnelBlock,class,28,38,10,28,44,4,2,58,48,0.53846157,0.0,0.0,13,0,11,0,2,0,13,1,0,0,1,1,1,0,0,0,1,0,6,83,19,1,10,0,3,1,8,19,0,19,4,0,0,1,105,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\redstoneRequester\RedstoneRequesterMenu.java,com.simibubi.create.content.logistics.redstoneRequester.RedstoneRequesterMenu,class,15,18,3,15,14,3,0,19,28,0.0,0.0,0.0,8,1,3,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,50,4,3,0,0,0,0,13,16,2,14,2,0,1,0,50,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\stockTicker\StockKeeperRequestScreen.java,com.simibubi.create.content.logistics.stockTicker.StockKeeperRequestScreen$CategoryEntry,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,4,0,4,0,0,0,0,9,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\trains\signal\SignalRenderer.java,com.simibubi.create.content.trains.signal.SignalRenderer,class,15,15,0,15,7,2,0,23,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,3,0,2,0,1,0,1,11,0,11,1,0,0,0,32,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\api\contraption\transformable\MovedBlockTransformerRegistries.java,com.simibubi.create.api.contraption.transformable.MovedBlockTransformerRegistries,class,5,5,0,5,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,2,10,0,0,0,0,0,0,0,2,0,2,0,0,2,0,39,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\clock\CuckooClockRenderer.java,com.simibubi.create.content.kinetics.clock.CuckooClockRenderer,class,11,12,1,11,17,3,0,19,10,0.0,0.0,0.0,5,0,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,66,4,1,4,0,11,0,41,28,22,23,6,0,0,0,56,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\redstone\displayLink\DisplayLinkBlock.java,com.simibubi.create.content.redstone.displayLink.DisplayLinkBlock,class,31,36,5,31,33,3,0,39,108,0.75,0.0,0.0,16,3,12,2,2,0,14,0,0,0,1,1,1,0,0,0,1,0,5,89,12,2,6,0,2,2,2,10,0,12,2,0,0,5,105,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\compat\jei\category\MixingCategory.java,com.simibubi.create.compat.jei.category.MixingCategory$MixingType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\filter\FilterScreenPacket.java,com.simibubi.create.content.logistics.filter.FilterScreenPacket,class,9,12,3,9,20,2,0,15,0,0.1,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,45,2,0,12,0,0,3,0,13,0,3,3,0,1,1,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\trains\entity\CarriageSyncData.java,com.simibubi.create.content.trains.entity.CarriageSyncData,class,16,19,3,16,79,1,0,53,4,0.6333333,0.0,0.0,12,0,10,2,0,0,10,0,0,0,10,0,4,6,0,0,0,0,1,244,18,13,24,0,10,0,48,110,18,74,4,0,0,3,102,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\chassis\ChassisBlockEntity.java,com.simibubi.create.content.contraptions.chassis.ChassisBlockEntity,class,19,27,8,19,55,3,0,44,37,0.6818182,0.0,0.0,11,0,7,2,2,0,9,0,0,0,2,0,1,0,0,1,0,0,9,162,12,8,7,0,3,2,10,37,2,38,4,0,1,5,70,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\stockTicker\StockKeeperCategoryMenu.java,com.simibubi.create.content.logistics.stockTicker.StockKeeperCategoryMenu$InactiveItemHandlerSlot,innerclass,5,5,0,5,3,2,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\actors\roller\RollerBlockEntity.java,com.simibubi.create.content.contraptions.actors.roller.RollerBlockEntity$RollingMode,enum,1,1,0,1,3,1,0,2,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,13,2,0,0,0,0,1,0,2,1,2,0,0,0,0,31,8,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\ponder\scenes\highLogistics\TableClothScenes.java,com.simibubi.create.infrastructure.ponder.scenes.highLogistics.TableClothScenes,class,14,14,0,14,1,1,0,50,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,143,0,0,0,0,0,14,229,38,2,31,1,0,0,3,106,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\piston\PistonContraption.java,com.simibubi.create.content.contraptions.piston.PistonContraption,class,19,21,2,19,56,3,0,55,0,0.64615387,0.0,0.0,13,0,8,1,4,0,12,0,0,0,5,0,0,2,3,0,0,0,22,136,24,4,10,0,1,6,25,39,5,27,3,0,0,0,98,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\redstoneRequester\RedstoneRequesterScreen.java,com.simibubi.create.content.logistics.redstoneRequester.RedstoneRequesterScreen,class,15,15,0,15,29,2,0,66,0,0.6851852,0.0,0.0,9,0,4,0,5,0,9,0,0,0,6,0,0,6,0,0,0,0,7,116,8,5,1,0,3,14,49,40,38,33,3,0,0,3,90,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\belt\BeltShapes.java,com.simibubi.create.content.kinetics.belt.BeltShapes$VerticalBeltShaper,innerclass,3,3,0,3,2,2,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,6,0,0,1,0,0,0,1,14,10,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\belt\BeltBlock.java,com.simibubi.create.content.kinetics.belt.BeltBlock$RenderProperties,innerclass,8,8,0,8,2,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,0,0,0,1,0,1,1,0,0,0,22,9,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\ponder\scenes\FunnelScenes.java,com.simibubi.create.infrastructure.ponder.scenes.FunnelScenes,class,13,13,0,13,28,1,0,71,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,306,0,6,10,0,1,30,380,74,13,83,3,0,0,15,149,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\equipment\toolbox\ToolboxMountedStorageType.java,com.simibubi.create.content.equipment.toolbox.ToolboxMountedStorageType,class,8,8,0,8,3,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\contraptions\glue\SuperGlueRenderer.java,com.simibubi.create.content.contraptions.glue.SuperGlueRenderer,class,6,6,0,6,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\ponder\scenes\TunnelScenes.java,com.simibubi.create.infrastructure.ponder.scenes.TunnelScenes,class,14,15,1,14,34,1,0,62,6,0.0,0.0,0.0,4,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,328,1,12,16,0,0,32,512,47,12,57,2,0,0,17,153,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\foundation\events\ClientEvents.java,com.simibubi.create.foundation.events.ClientEvents,class,39,40,1,39,40,1,0,69,78,0.0,0.0,0.0,13,13,12,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,13,194,15,0,8,0,3,0,3,16,1,16,2,0,1,0,66,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\AllOpenPipeEffectHandlers.java,com.simibubi.create.AllOpenPipeEffectHandlers,class,6,6,0,6,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\equipment\zapper\terrainzapper\TerrainTools.java,com.simibubi.create.content.equipment.zapper.terrainzapper.TerrainTools,enum,9,17,8,9,17,1,0,11,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,2,0,2,0,0,0,0,0,1,61,7,0,3,0,0,0,0,7,0,11,2,0,0,5,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\chute\SmartChuteBlock.java,com.simibubi.create.content.logistics.chute.SmartChuteBlock,class,14,14,0,14,11,3,0,17,16,0.5,0.0,0.0,8,0,7,0,1,0,8,0,0,0,1,1,1,0,0,0,1,0,0,31,5,0,1,0,0,0,2,2,0,2,1,0,0,0,53,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\tunnel\BrassTunnelBlockEntity.java,com.simibubi.create.content.logistics.tunnel.BrassTunnelBlockEntity$SelectionMode,enum,1,1,0,1,3,1,0,2,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,1,0,2,1,2,0,0,0,0,34,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\redstone\analogLever\AnalogLeverBlockEntity.java,com.simibubi.create.content.redstone.analogLever.AnalogLeverBlockEntity,class,11,15,4,11,15,4,0,16,7,0.56666666,0.0,0.0,10,0,8,1,1,0,9,0,0,0,3,0,0,0,0,3,0,0,1,50,2,0,2,0,0,5,9,8,0,4,2,0,0,0,42,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\trains\graph\TrackNodeLocation.java,com.simibubi.create.content.trains.graph.TrackNodeLocation,class,9,34,25,9,23,4,2,26,12,0.46875,0.0,0.0,16,3,14,2,0,0,14,0,0,0,2,0,2,0,0,0,0,0,5,141,12,3,4,0,3,4,17,11,21,8,3,0,1,0,54,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\kinetics\base\IRotate.java,com.simibubi.create.content.kinetics.base.IRotate,interface,7,20,13,7,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,85,3,0,0,0,0,0,0,0,0,0,0,0,2,0,55,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\trains\schedule\destination\ChangeTitleInstruction.java,com.simibubi.create.content.trains.schedule.destination.ChangeTitleInstruction,class,12,14,2,12,8,4,0,8,28,0.0,0.0,0.0,8,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,29,8,0,0,0,0,4,0,2,0,0,0,0,0,0,29,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\ponder\scenes\fluid\PumpScenes.java,com.simibubi.create.infrastructure.ponder.scenes.fluid.PumpScenes,class,11,11,0,11,2,1,0,62,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,15,257,29,0,35,0,0,0,6,91,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\content\logistics\filter\FilterScreenPacket.java,com.simibubi.create.content.logistics.filter.FilterScreenPacket$Option,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
D:\laboratorio-02-repositorios-java\.\repositories\Create\src\main\java\com\simibubi\create\infrastructure\command\CloneCommand.java,com.simibubi.create.infrastructure.command.CloneCommand,class,14,16,2,14,21,1,0,57,6,0.75,NaN,NaN,4,4,1,3,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,95,8,8,3,0,0,20,12,27,10,33,4,0,0,8,79,1,0
