file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isVersion21/0,false,246,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,hasSealedClassesSupport/0,false,254,1,4,1,3,1,3,3,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isVersion15/0,false,234,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isVersion7/0,false,218,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,getPool/0,false,167,2,12,11,1,3,1,6,1,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,getInterface/1[int],false,157,0,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isVersion9/0,false,226,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,hasRecordPatternSupport/0,false,266,1,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,hasEnhancedSwitchSupport/0,false,262,1,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,"StructClass/13[int,java.util.Map<java.lang.String,org.jetbrains.java.decompiler.struct.attr.StructGeneralAttribute>,java.lang.String,org.jetbrains.java.decompiler.struct.consts.PrimitiveConstant,boolean,org.jetbrains.java.decompiler.struct.lazy.LazyLoader,int,int,int[],java.lang.String[],org.jetbrains.java.decompiler.util.VBStyleCollection<org.jetbrains.java.decompiler.struct.StructField,java.lang.String>,org.jetbrains.java.decompiler.util.VBStyleCollection<org.jetbrains.java.decompiler.struct.StructMethod,java.lang.String>,org.jetbrains.java.decompiler.struct.gen.generics.GenericClassDescriptor]",true,126,8,1,1,0,1,0,14,0,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,16,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isVersion5/0,false,213,0,1,1,0,4,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,"create/3[org.jetbrains.java.decompiler.util.DataInputFullStream,boolean,org.jetbrains.java.decompiler.struct.lazy.LazyLoader]",false,48,16,24,4,20,7,19,42,1,23,3,19,0,0,3,2,0,0,0,4,29,0,2,0,0,0,49,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,getLoader/0,false,209,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,isPreviewVersion/0,false,250,0,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\StructClass.java,org.jetbrains.java.decompiler.struct.StructClass,getMethods/0,false,197,2,11,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\testData\src\pkg\TestAnonymousClass.java,pkg.TestAnonymousClass,zoo/0,false,38,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\testData\src\pkg\TestAnonymousClass.java,pkg.TestAnonymousClass,foo/1[int],false,9,1,2,0,2,2,2,16,0,2,1,2,0,0,0,0,0,0,0,2,2,0,1,1,0,0,8,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\testData\src\pkg\TestAnonymousClass.java,pkg.TestAnonymousClass,boo/0,false,34,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\testData\classes\pkg\PrivateClasses.java,pkg.PrivateClasses$Callable,call/0,false,5,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,startWriteClass/1[java.lang.String],false,83,2,2,0,2,2,2,6,0,0,1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,PrintStreamLogger/1[java.io.PrintStream],true,14,0,3,3,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,endMethod/0,false,75,2,2,0,2,2,2,6,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,startReadingClass/1[java.lang.String],false,35,2,2,0,2,2,2,6,0,0,1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,endReadingClass/0,false,43,2,2,0,2,2,2,6,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,endWriteClass/0,false,91,2,2,0,2,2,2,6,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,startClass/1[java.lang.String],false,51,2,2,0,2,2,2,6,0,0,1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,endClass/0,false,59,2,2,0,2,2,2,6,0,0,0,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,"writeMessage/3[java.lang.String,org.jetbrains.java.decompiler.main.extern.IFernflowerLogger.Severity,java.lang.Throwable]",false,27,3,2,0,2,2,3,6,0,0,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,startMethod/1[java.lang.String],false,67,2,2,0,2,2,2,6,0,0,1,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\main\decompiler\PrintStreamLogger.java,org.jetbrains.java.decompiler.main.decompiler.PrintStreamLogger,"writeMessage/2[java.lang.String,org.jetbrains.java.decompiler.main.extern.IFernflowerLogger.Severity]",false,20,3,11,9,2,2,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"parseFormalParameters/3[java.lang.String,java.util.List<java.lang.String>,java.util.List<java.util.List<org.jetbrains.java.decompiler.struct.gen.VarType>>]",false,110,2,4,2,2,11,11,46,2,7,3,11,0,0,3,4,0,0,1,12,12,2,3,0,0,0,15,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,parseFieldSignature/1[java.lang.String],false,62,4,7,3,4,2,3,9,2,0,1,3,0,0,0,0,1,0,1,0,0,1,1,0,0,0,10,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"writeTypeAnnotationBeforeWildCard/3[java.lang.StringBuilder,org.jetbrains.java.decompiler.struct.gen.VarType,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,218,4,6,1,5,8,11,15,4,2,3,11,0,0,0,6,0,1,0,0,1,0,2,0,0,1,22,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"getGenericTypeAnnotations/2[int,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,204,3,5,1,4,5,10,9,2,3,2,10,0,0,0,3,0,0,0,0,2,0,2,0,0,1,17,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"parseClassSignature/2[java.lang.String,java.lang.String]",false,29,5,7,1,6,4,12,27,2,5,2,12,1,1,2,0,1,0,2,0,10,1,2,0,0,0,24,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"getGenericCastTypeName/2[org.jetbrains.java.decompiler.struct.gen.generics.GenericType,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,170,5,6,1,5,1,6,7,1,3,2,6,1,1,0,0,0,0,0,0,3,0,0,0,0,0,15,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,parseMethodSignature/1[java.lang.String],false,72,6,7,1,6,5,12,32,2,12,1,12,1,1,2,0,1,0,3,3,16,2,3,0,0,0,28,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"getTypeName/2[org.jetbrains.java.decompiler.struct.gen.generics.GenericType,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,178,4,5,1,4,5,6,21,4,3,2,6,0,0,0,3,0,0,2,0,3,1,1,0,0,0,14,10,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"writeTypeAnnotationAfterWildCard/3[java.lang.StringBuilder,org.jetbrains.java.decompiler.struct.gen.VarType,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,238,4,7,1,6,8,14,21,4,5,3,14,0,0,0,6,0,0,0,1,3,0,2,0,0,2,22,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,"DirectNode/3[org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode.DirectNodeType,org.jetbrains.java.decompiler.modules.decompiler.stats.Statement,org.jetbrains.java.decompiler.modules.decompiler.stats.BasicBlockStatement]",true,30,4,1,1,0,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,"DirectNode/3[org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode.DirectNodeType,org.jetbrains.java.decompiler.modules.decompiler.stats.Statement,java.lang.String]",true,23,3,2,2,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,toString/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\deobfuscator\ExceptionDeobfuscator.java,org.jetbrains.java.decompiler.modules.decompiler.deobfuscator.ExceptionDeobfuscator$Anonymous1,getRoots/0,false,226,2,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\deobfuscator\ExceptionDeobfuscator.java,org.jetbrains.java.decompiler.modules.decompiler.deobfuscator.ExceptionDeobfuscator$Anonymous1,getReversePostOrderList/0,false,221,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,getAllExprents/1[java.util.List<org.jetbrains.java.decompiler.modules.decompiler.exps.Exprent>],false,62,1,0,0,0,2,1,6,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,checkExprTypeBounds/0,false,50,2,6,0,6,3,5,8,1,1,0,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,17,1,0,false
